frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
452,122.16216216216216,34,1054,4.840677966101695,150.06101694915253
453,122.43243243243242,34,1054,4.840677966101695,150.06101694915253
454,122.7027027027027,34,1054,4.840677966101695,150.06101694915253
455,122.97297297297297,34,1054,4.840677966101695,150.06101694915253
456,123.24324324324324,34,1054,4.840677966101695,150.06101694915253
457,123.5135135135135,34,1054,4.840677966101695,150.06101694915253
458,123.78378378378378,34,1054,4.840677966101695,150.06101694915253
459,124.05405405405405,34,1054,4.840677966101695,150.06101694915253
460,124.32432432432432,774,1054,110.19661016949152,150.06101694915253
461,124.59459459459458,868,1054,123.57966101694916,150.06101694915253
462,124.86486486486486,864,1054,123.01016949152543,150.06101694915253
463,125.13513513513513,864,1054,123.01016949152543,150.06101694915253
464,125.4054054054054,608,1054,86.56271186440678,150.06101694915253
465,125.67567567567566,856,1054,121.87118644067797,150.06101694915253
466,125.94594594594594,860,1054,122.4406779661017,150.06101694915253
467,126.21621621621621,34,1054,4.840677966101695,150.06101694915253
468,126.48648648648648,34,1054,4.840677966101695,150.06101694915253
469,126.75675675675674,864,1054,123.01016949152543,150.06101694915253
470,127.02702702702702,636,1054,90.54915254237288,150.06101694915253
471,127.29729729729729,864,1054,123.01016949152543,150.06101694915253
472,127.56756756756756,34,1054,4.840677966101695,150.06101694915253
473,127.83783783783784,864,1054,123.01016949152543,150.06101694915253
474,128.1081081081081,34,176,4.840677966101695,25.057627118644067
475,128.3783783783784,34,1054,4.840677966101695,150.06101694915253
476,128.64864864864865,864,1054,123.01016949152543,150.06101694915253
477,128.9189189189189,34,1054,4.840677966101695,150.06101694915253
478,129.1891891891892,34,1054,4.840677966101695,150.06101694915253
479,129.45945945945945,864,1054,123.01016949152543,150.06101694915253
480,129.7297297297297,777,1054,110.62372881355932,150.06101694915253
481,130.0,34,1054,4.840677966101695,150.06101694915253
482,130.27027027027026,34,144,4.840677966101695,20.501694915254237
483,130.54054054054055,34,1054,4.840677966101695,150.06101694915253
484,130.8108108108108,34,1054,4.840677966101695,150.06101694915253
485,131.08108108108107,552,1054,78.58983050847458,150.06101694915253
486,131.35135135135135,34,1054,4.840677966101695,150.06101694915253
487,131.6216216216216,34,1054,4.840677966101695,150.06101694915253
488,131.89189189189187,34,1054,4.840677966101695,150.06101694915253
489,132.16216216216216,864,1054,123.01016949152543,150.06101694915253
490,132.43243243243242,864,1054,123.01016949152543,150.06101694915253
491,132.7027027027027,864,1054,123.01016949152543,150.06101694915253
492,132.97297297297297,34,1054,4.840677966101695,150.06101694915253
493,133.24324324324323,864,1054,123.01016949152543,150.06101694915253
494,133.51351351351352,34,1054,4.840677966101695,150.06101694915253
495,133.78378378378378,34,1054,4.840677966101695,150.06101694915253
496,134.05405405405403,34,1054,4.840677966101695,150.06101694915253
497,134.32432432432432,864,1054,123.01016949152543,150.06101694915253
498,134.59459459459458,34,1054,4.840677966101695,150.06101694915253
499,134.86486486486487,34,1054,4.840677966101695,150.06101694915253
500,135.13513513513513,34,192,4.840677966101695,27.335593220338982
501,135.4054054054054,34,1054,4.840677966101695,150.06101694915253
502,135.67567567567568,34,1054,4.840677966101695,150.06101694915253
503,135.94594594594594,864,1054,123.01016949152543,150.06101694915253
504,136.2162162162162,34,1054,4.840677966101695,150.06101694915253
505,136.48648648648648,34,1054,4.840677966101695,150.06101694915253
506,136.75675675675674,34,1054,4.840677966101695,150.06101694915253
507,137.02702702702703,860,1054,122.4406779661017,150.06101694915253
508,137.2972972972973,856,1054,121.87118644067797,150.06101694915253
509,137.56756756756755,34,1054,4.840677966101695,150.06101694915253
510,137.83783783783784,860,1054,122.4406779661017,150.06101694915253
511,138.1081081081081,34,1054,4.840677966101695,150.06101694915253
512,138.37837837837836,860,1054,122.4406779661017,150.06101694915253
513,138.64864864864865,864,1054,123.01016949152543,150.06101694915253
514,138.9189189189189,868,1054,123.57966101694916,150.06101694915253
515,139.1891891891892,864,1054,123.01016949152543,150.06101694915253
516,139.45945945945945,859,1054,122.29830508474576,150.06101694915253
517,139.7297297297297,34,1054,4.840677966101695,150.06101694915253
518,140.0,34,1054,4.840677966101695,150.06101694915253
519,140.27027027027026,34,1054,4.840677966101695,150.06101694915253
520,140.54054054054055,872,1054,124.14915254237289,150.06101694915253
521,140.8108108108108,856,1054,121.87118644067797,150.06101694915253
522,141.08108108108107,34,1054,4.840677966101695,150.06101694915253
523,141.35135135135135,34,1054,4.840677966101695,150.06101694915253
524,141.6216216216216,856,1054,121.87118644067797,150.06101694915253
525,141.89189189189187,34,1054,4.840677966101695,150.06101694915253
526,142.16216216216216,860,1054,122.4406779661017,150.06101694915253
527,142.43243243243242,860,1054,122.4406779661017,150.06101694915253
528,142.7027027027027,860,1054,122.4406779661017,150.06101694915253
529,142.97297297297297,34,1054,4.840677966101695,150.06101694915253
530,143.24324324324323,34,1054,4.840677966101695,150.06101694915253
531,143.51351351351352,34,1054,4.840677966101695,150.06101694915253
532,143.78378378378378,34,1054,4.840677966101695,150.06101694915253
533,144.05405405405403,852,1054,121.30169491525425,150.06101694915253
534,144.32432432432432,34,1054,4.840677966101695,150.06101694915253
535,144.59459459459458,34,144,4.840677966101695,20.501694915254237
536,144.86486486486487,34,200,4.840677966101695,28.47457627118644
537,145.13513513513513,34,192,4.840677966101695,27.335593220338982
538,145.4054054054054,856,1054,121.87118644067797,150.06101694915253
539,145.67567567567568,34,1054,4.840677966101695,150.06101694915253
540,145.94594594594594,856,1054,121.87118644067797,150.06101694915253
541,146.2162162162162,856,1054,121.87118644067797,150.06101694915253
542,146.48648648648648,34,1054,4.840677966101695,150.06101694915253
543,146.75675675675674,34,144,4.840677966101695,20.501694915254237
544,147.02702702702703,34,1054,4.840677966101695,150.06101694915253
545,147.2972972972973,856,1054,121.87118644067797,150.06101694915253
546,147.56756756756755,852,1054,121.30169491525425,150.06101694915253
547,147.83783783783784,851,1054,121.1593220338983,150.06101694915253
548,148.1081081081081,34,1054,4.840677966101695,150.06101694915253
549,148.37837837837836,34,1054,4.840677966101695,150.06101694915253
550,148.64864864864865,848,1054,120.73220338983052,150.06101694915253
551,148.9189189189189,849,1054,120.87457627118644,150.06101694915253
552,149.1891891891892,849,1054,120.87457627118644,150.06101694915253
553,149.45945945945945,34,1054,4.840677966101695,150.06101694915253
554,149.7297297297297,34,1054,4.840677966101695,150.06101694915253
555,150.0,34,1054,4.840677966101695,150.06101694915253
556,150.27027027027026,34,1054,4.840677966101695,150.06101694915253
557,150.54054054054055,856,1054,121.87118644067797,150.06101694915253
558,150.8108108108108,856,1054,121.87118644067797,150.06101694915253
559,151.08108108108107,34,200,4.840677966101695,28.47457627118644
560,151.35135135135135,852,1054,121.30169491525425,150.06101694915253
561,151.6216216216216,34,1054,4.840677966101695,150.06101694915253
562,151.89189189189187,848,1054,120.73220338983052,150.06101694915253
563,152.16216216216216,34,1054,4.840677966101695,150.06101694915253
564,152.43243243243242,848,1054,120.73220338983052,150.06101694915253
565,152.7027027027027,34,1054,4.840677966101695,150.06101694915253
566,152.97297297297297,34,1054,4.840677966101695,150.06101694915253
567,153.24324324324323,34,1054,4.840677966101695,150.06101694915253
568,153.51351351351352,34,192,4.840677966101695,27.335593220338982
569,153.78378378378378,34,193,4.840677966101695,27.477966101694914
570,154.05405405405403,34,1054,4.840677966101695,150.06101694915253
571,154.32432432432432,34,1054,4.840677966101695,150.06101694915253
572,154.59459459459458,34,1054,4.840677966101695,150.06101694915253
573,154.86486486486487,840,1054,119.59322033898306,150.06101694915253
574,155.13513513513513,848,1054,120.73220338983052,150.06101694915253
575,155.4054054054054,34,1054,4.840677966101695,150.06101694915253
576,155.67567567567568,34,1054,4.840677966101695,150.06101694915253
577,155.94594594594594,860,1054,122.4406779661017,150.06101694915253
578,156.2162162162162,34,144,4.840677966101695,20.501694915254237
579,156.48648648648648,34,1054,4.840677966101695,150.06101694915253
580,156.75675675675674,34,144,4.840677966101695,20.501694915254237
581,157.02702702702703,848,1054,120.73220338983052,150.06101694915253
582,157.2972972972973,34,1054,4.840677966101695,150.06101694915253
583,157.56756756756755,34,1054,4.840677966101695,150.06101694915253
584,157.83783783783784,34,1054,4.840677966101695,150.06101694915253
585,158.1081081081081,34,1054,4.840677966101695,150.06101694915253
586,158.37837837837836,34,1054,4.840677966101695,150.06101694915253
587,158.64864864864865,34,1054,4.840677966101695,150.06101694915253
588,158.9189189189189,34,1054,4.840677966101695,150.06101694915253
589,159.1891891891892,34,1054,4.840677966101695,150.06101694915253
590,159.45945945945945,844,1054,120.16271186440679,150.06101694915253
591,159.7297297297297,34,1054,4.840677966101695,150.06101694915253
592,160.0,34,1054,4.840677966101695,150.06101694915253
593,160.27027027027026,34,1054,4.840677966101695,150.06101694915253
594,160.54054054054052,34,212,4.840677966101695,30.18305084745763
595,160.8108108108108,34,1054,4.840677966101695,150.06101694915253
596,161.08108108108107,34,1054,4.840677966101695,150.06101694915253
597,161.35135135135135,34,1054,4.840677966101695,150.06101694915253
598,161.6216216216216,34,1054,4.840677966101695,150.06101694915253
599,161.89189189189187,34,1054,4.840677966101695,150.06101694915253
600,162.16216216216216,34,1054,4.840677966101695,150.06101694915253
601,162.43243243243242,34,1054,4.840677966101695,150.06101694915253
602,162.7027027027027,34,1054,4.840677966101695,150.06101694915253
603,162.97297297297297,34,1054,4.840677966101695,150.06101694915253
604,163.24324324324323,34,1054,4.840677966101695,150.06101694915253
605,163.51351351351352,34,1054,4.840677966101695,150.06101694915253
606,163.78378378378378,34,1054,4.840677966101695,150.06101694915253
607,164.05405405405403,34,1054,4.840677966101695,150.06101694915253
608,164.32432432432432,832,1054,118.4542372881356,150.06101694915253
609,164.59459459459458,34,1054,4.840677966101695,150.06101694915253
610,164.86486486486487,34,192,4.840677966101695,27.335593220338982
611,165.13513513513513,844,1054,120.16271186440679,150.06101694915253
612,165.4054054054054,844,1054,120.16271186440679,150.06101694915253
613,165.67567567567568,34,1054,4.840677966101695,150.06101694915253
614,165.94594594594594,672,1054,95.67457627118644,150.06101694915253
615,166.2162162162162,843,1054,120.02033898305085,150.06101694915253
616,166.48648648648648,34,1054,4.840677966101695,150.06101694915253
617,166.75675675675674,34,200,4.840677966101695,28.47457627118644
618,167.02702702702703,34,1054,4.840677966101695,150.06101694915253
619,167.2972972972973,34,1054,4.840677966101695,150.06101694915253
620,167.56756756756755,34,1054,4.840677966101695,150.06101694915253
621,167.83783783783784,34,1054,4.840677966101695,150.06101694915253
622,168.1081081081081,34,1054,4.840677966101695,150.06101694915253
623,168.37837837837836,34,1054,4.840677966101695,150.06101694915253
624,168.64864864864865,840,1054,119.59322033898306,150.06101694915253
625,168.9189189189189,34,1054,4.840677966101695,150.06101694915253
626,169.1891891891892,844,1054,120.16271186440679,150.06101694915253
627,169.45945945945945,34,1054,4.840677966101695,150.06101694915253
628,169.7297297297297,34,1054,4.840677966101695,150.06101694915253
629,170.0,34,1054,4.840677966101695,150.06101694915253
630,170.27027027027026,844,1054,120.16271186440679,150.06101694915253
631,170.54054054054052,34,144,4.840677966101695,20.501694915254237
632,170.8108108108108,34,1054,4.840677966101695,150.06101694915253
633,171.08108108108107,34,176,4.840677966101695,25.057627118644067
634,171.35135135135135,34,1054,4.840677966101695,150.06101694915253
635,171.6216216216216,832,1054,118.4542372881356,150.06101694915253
636,171.89189189189187,34,192,4.840677966101695,27.335593220338982
637,172.16216216216216,852,1054,121.30169491525425,150.06101694915253
638,172.43243243243242,34,1054,4.840677966101695,150.06101694915253
639,172.70270270270268,34,1054,4.840677966101695,150.06101694915253
640,172.97297297297297,34,1054,4.840677966101695,150.06101694915253
641,173.24324324324323,34,1054,4.840677966101695,150.06101694915253
642,173.51351351351352,34,1054,4.840677966101695,150.06101694915253
643,173.78378378378378,840,1052,119.59322033898306,149.77627118644068
644,174.05405405405403,840,1054,119.59322033898306,150.06101694915253
645,174.32432432432432,34,200,4.840677966101695,28.47457627118644
646,174.59459459459458,34,1054,4.840677966101695,150.06101694915253
647,174.86486486486487,34,1054,4.840677966101695,150.06101694915253
648,175.13513513513513,34,1054,4.840677966101695,150.06101694915253
649,175.4054054054054,34,1054,4.840677966101695,150.06101694915253
650,175.67567567567568,34,1054,4.840677966101695,150.06101694915253
651,175.94594594594594,832,1054,118.4542372881356,150.06101694915253
652,176.2162162162162,34,1054,4.840677966101695,150.06101694915253
653,176.48648648648648,34,1054,4.840677966101695,150.06101694915253
654,176.75675675675674,34,1054,4.840677966101695,150.06101694915253
655,177.02702702702703,34,1054,4.840677966101695,150.06101694915253
656,177.2972972972973,844,1054,120.16271186440679,150.06101694915253
657,177.56756756756755,34,1054,4.840677966101695,150.06101694915253
658,177.83783783783784,34,1054,4.840677966101695,150.06101694915253
659,178.1081081081081,34,192,4.840677966101695,27.335593220338982
660,178.37837837837836,34,1054,4.840677966101695,150.06101694915253
661,178.64864864864865,34,1054,4.840677966101695,150.06101694915253
662,178.9189189189189,34,1054,4.840677966101695,150.06101694915253
663,179.1891891891892,832,1054,118.4542372881356,150.06101694915253
664,179.45945945945945,34,1054,4.840677966101695,150.06101694915253
665,179.7297297297297,34,1054,4.840677966101695,150.06101694915253
666,180.0,832,1054,118.4542372881356,150.06101694915253
667,180.27027027027026,833,1054,118.59661016949153,150.06101694915253
668,180.54054054054052,34,184,4.840677966101695,26.196610169491525
669,180.8108108108108,34,1054,4.840677966101695,150.06101694915253
670,181.08108108108107,34,1054,4.840677966101695,150.06101694915253
671,181.35135135135135,34,1054,4.840677966101695,150.06101694915253
672,181.6216216216216,34,1054,4.840677966101695,150.06101694915253
673,181.89189189189187,34,1054,4.840677966101695,150.06101694915253
674,182.16216216216216,34,1054,4.840677966101695,150.06101694915253
675,182.43243243243242,832,1054,118.4542372881356,150.06101694915253
676,182.70270270270268,34,1054,4.840677966101695,150.06101694915253
677,182.97297297297297,34,208,4.840677966101695,29.6135593220339
678,183.24324324324323,832,1054,118.4542372881356,150.06101694915253
679,183.51351351351352,34,1054,4.840677966101695,150.06101694915253
680,183.78378378378378,34,1054,4.840677966101695,150.06101694915253
681,184.05405405405403,34,1054,4.840677966101695,150.06101694915253
682,184.32432432432432,34,1054,4.840677966101695,150.06101694915253
683,184.59459459459458,832,1054,118.4542372881356,150.06101694915253
684,184.86486486486484,34,1054,4.840677966101695,150.06101694915253
685,185.13513513513513,34,1054,4.840677966101695,150.06101694915253
686,185.4054054054054,34,1054,4.840677966101695,150.06101694915253
687,185.67567567567568,832,1054,118.4542372881356,150.06101694915253
688,185.94594594594594,34,1054,4.840677966101695,150.06101694915253
689,186.2162162162162,828,1054,117.88474576271187,150.06101694915253
690,186.48648648648648,34,1054,4.840677966101695,150.06101694915253
691,186.75675675675674,34,200,4.840677966101695,28.47457627118644
692,187.02702702702703,34,1054,4.840677966101695,150.06101694915253
693,187.2972972972973,34,1054,4.840677966101695,150.06101694915253
694,187.56756756756755,34,1054,4.840677966101695,150.06101694915253
695,187.83783783783784,832,1052,118.4542372881356,149.77627118644068
696,188.1081081081081,34,1054,4.840677966101695,150.06101694915253
697,188.37837837837836,832,1054,118.4542372881356,150.06101694915253
698,188.64864864864865,34,1054,4.840677966101695,150.06101694915253
699,188.9189189189189,832,1054,118.4542372881356,150.06101694915253
700,189.1891891891892,34,1054,4.840677966101695,150.06101694915253
701,189.45945945945945,34,1054,4.840677966101695,150.06101694915253
702,189.7297297297297,34,1054,4.840677966101695,150.06101694915253
703,190.0,34,1054,4.840677966101695,150.06101694915253
704,190.27027027027026,828,1054,117.88474576271187,150.06101694915253
705,190.54054054054052,827,1054,117.74237288135593,150.06101694915253
706,190.8108108108108,824,1054,117.31525423728813,150.06101694915253
707,191.08108108108107,823,1054,117.1728813559322,150.06101694915253
708,191.35135135135135,34,180,4.840677966101695,25.627118644067796
709,191.6216216216216,34,1054,4.840677966101695,150.06101694915253
710,191.89189189189187,34,1054,4.840677966101695,150.06101694915253
711,192.16216216216216,34,1054,4.840677966101695,150.06101694915253
712,192.43243243243242,34,1054,4.840677966101695,150.06101694915253
713,192.70270270270268,34,1054,4.840677966101695,150.06101694915253
714,192.97297297297297,34,1054,4.840677966101695,150.06101694915253
715,193.24324324324323,34,1054,4.840677966101695,150.06101694915253
716,193.51351351351352,34,1054,4.840677966101695,150.06101694915253
717,193.78378378378378,34,1054,4.840677966101695,150.06101694915253
718,194.05405405405403,34,1054,4.840677966101695,150.06101694915253
719,194.32432432432432,34,1054,4.840677966101695,150.06101694915253
720,194.59459459459458,34,1054,4.840677966101695,150.06101694915253
721,194.86486486486484,34,1054,4.840677966101695,150.06101694915253
722,195.13513513513513,34,1054,4.840677966101695,150.06101694915253
723,195.4054054054054,34,1054,4.840677966101695,150.06101694915253
724,195.67567567567568,34,1054,4.840677966101695,150.06101694915253
725,195.94594594594594,34,1054,4.840677966101695,150.06101694915253
726,196.2162162162162,828,1054,117.88474576271187,150.06101694915253
727,196.48648648648648,832,1054,118.4542372881356,150.06101694915253
728,196.75675675675674,832,1054,118.4542372881356,150.06101694915253
729,197.02702702702703,828,1054,117.88474576271187,150.06101694915253
730,197.2972972972973,824,1054,117.31525423728813,150.06101694915253
731,197.56756756756755,34,1054,4.840677966101695,150.06101694915253
732,197.83783783783784,824,1054,117.31525423728813,150.06101694915253
733,198.1081081081081,34,1054,4.840677966101695,150.06101694915253
734,198.37837837837836,824,1054,117.31525423728813,150.06101694915253
735,198.64864864864865,824,1054,117.31525423728813,150.06101694915253
736,198.9189189189189,824,1054,117.31525423728813,150.06101694915253
737,199.1891891891892,824,1054,117.31525423728813,150.06101694915253
738,199.45945945945945,34,200,4.840677966101695,28.47457627118644
739,199.7297297297297,34,200,4.840677966101695,28.47457627118644
740,200.0,34,1054,4.840677966101695,150.06101694915253
741,200.27027027027026,34,1054,4.840677966101695,150.06101694915253
742,200.54054054054052,592,1054,84.28474576271186,150.06101694915253
743,200.8108108108108,34,1054,4.840677966101695,150.06101694915253
744,201.08108108108107,816,1051,116.17627118644067,149.63389830508476
745,201.35135135135135,34,1054,4.840677966101695,150.06101694915253
746,201.6216216216216,34,1054,4.840677966101695,150.06101694915253
747,201.89189189189187,34,1054,4.840677966101695,150.06101694915253
748,202.16216216216216,34,1054,4.840677966101695,150.06101694915253
749,202.43243243243242,34,1054,4.840677966101695,150.06101694915253
750,202.70270270270268,34,1054,4.840677966101695,150.06101694915253
751,202.97297297297297,34,1054,4.840677966101695,150.06101694915253
752,203.24324324324323,34,1054,4.840677966101695,150.06101694915253
753,203.51351351351352,34,1054,4.840677966101695,150.06101694915253
754,203.78378378378378,34,1054,4.840677966101695,150.06101694915253
755,204.05405405405403,824,1052,117.31525423728813,149.77627118644068
756,204.32432432432432,34,1054,4.840677966101695,150.06101694915253
757,204.59459459459458,828,1054,117.88474576271187,150.06101694915253
758,204.86486486486484,824,1054,117.31525423728813,150.06101694915253
759,205.13513513513513,34,1054,4.840677966101695,150.06101694915253
760,205.4054054054054,34,1054,4.840677966101695,150.06101694915253
761,205.67567567567568,34,1054,4.840677966101695,150.06101694915253
762,205.94594594594594,820,1054,116.7457627118644,150.06101694915253
763,206.2162162162162,34,176,4.840677966101695,25.057627118644067
764,206.48648648648648,34,1054,4.840677966101695,150.06101694915253
765,206.75675675675674,624,1054,88.8406779661017,150.06101694915253
766,207.027027027027,34,1054,4.840677966101695,150.06101694915253
767,207.2972972972973,816,1048,116.17627118644067,149.20677966101695
768,207.56756756756755,34,180,4.840677966101695,25.627118644067796
769,207.83783783783784,34,1054,4.840677966101695,150.06101694915253
770,208.1081081081081,34,1054,4.840677966101695,150.06101694915253
771,208.37837837837836,34,1054,4.840677966101695,150.06101694915253
772,208.64864864864865,34,1054,4.840677966101695,150.06101694915253
773,208.9189189189189,34,1054,4.840677966101695,150.06101694915253
774,209.1891891891892,34,1054,4.840677966101695,150.06101694915253
775,209.45945945945945,34,1054,4.840677966101695,150.06101694915253
776,209.7297297297297,34,1054,4.840677966101695,150.06101694915253
777,210.0,816,1052,116.17627118644067,149.77627118644068
778,210.27027027027026,34,1054,4.840677966101695,150.06101694915253
779,210.54054054054052,34,1054,4.840677966101695,150.06101694915253
780,210.8108108108108,34,1054,4.840677966101695,150.06101694915253
781,211.08108108108107,34,1054,4.840677966101695,150.06101694915253
782,211.35135135135135,34,196,4.840677966101695,27.90508474576271
783,211.6216216216216,34,1054,4.840677966101695,150.06101694915253
784,211.89189189189187,34,1054,4.840677966101695,150.06101694915253
785,212.16216216216216,34,140,4.840677966101695,19.93220338983051
786,212.43243243243242,824,1054,117.31525423728813,150.06101694915253
787,212.70270270270268,819,1054,116.60338983050848,150.06101694915253
788,212.97297297297297,817,1054,116.31864406779661,150.06101694915253
789,213.24324324324323,816,1054,116.17627118644067,150.06101694915253
790,213.51351351351352,816,1054,116.17627118644067,150.06101694915253
791,213.78378378378378,34,1054,4.840677966101695,150.06101694915253
792,214.05405405405403,34,1054,4.840677966101695,150.06101694915253
793,214.32432432432432,34,1054,4.840677966101695,150.06101694915253
794,214.59459459459458,34,1054,4.840677966101695,150.06101694915253
795,214.86486486486484,34,1054,4.840677966101695,150.06101694915253
796,215.13513513513513,34,1054,4.840677966101695,150.06101694915253
797,215.4054054054054,816,1051,116.17627118644067,149.63389830508476
798,215.67567567567568,819,1052,116.60338983050848,149.77627118644068
799,215.94594594594594,34,1054,4.840677966101695,150.06101694915253
800,216.2162162162162,824,1052,117.31525423728813,149.77627118644068
801,216.48648648648648,819,1054,116.60338983050848,150.06101694915253
802,216.75675675675674,34,1054,4.840677966101695,150.06101694915253
803,217.027027027027,34,1054,4.840677966101695,150.06101694915253
804,217.2972972972973,34,1054,4.840677966101695,150.06101694915253
805,217.56756756756755,34,1054,4.840677966101695,150.06101694915253
806,217.83783783783784,34,208,4.840677966101695,29.6135593220339
807,218.1081081081081,34,144,4.840677966101695,20.501694915254237
808,218.37837837837836,34,1054,4.840677966101695,150.06101694915253
809,218.64864864864865,34,1054,4.840677966101695,150.06101694915253
810,218.9189189189189,34,1054,4.840677966101695,150.06101694915253
811,219.18918918918916,34,144,4.840677966101695,20.501694915254237
812,219.45945945945945,820,1051,116.7457627118644,149.63389830508476
813,219.7297297297297,816,1052,116.17627118644067,149.77627118644068
814,220.0,820,1054,116.7457627118644,150.06101694915253
815,220.27027027027026,816,1053,116.17627118644067,149.9186440677966
816,220.54054054054052,668,1054,95.10508474576271,150.06101694915253
817,220.8108108108108,34,1054,4.840677966101695,150.06101694915253
818,221.08108108108107,34,1054,4.840677966101695,150.06101694915253
819,221.35135135135135,34,1054,4.840677966101695,150.06101694915253
820,221.6216216216216,34,212,4.840677966101695,30.18305084745763
821,221.89189189189187,34,1054,4.840677966101695,150.06101694915253
822,222.16216216216216,812,1044,115.60677966101694,148.63728813559322
823,222.43243243243242,34,1054,4.840677966101695,150.06101694915253
824,222.70270270270268,812,1048,115.60677966101694,149.20677966101695
825,222.97297297297297,34,1054,4.840677966101695,150.06101694915253
826,223.24324324324323,34,200,4.840677966101695,28.47457627118644
827,223.51351351351352,816,1052,116.17627118644067,149.77627118644068
828,223.78378378378378,817,1053,116.31864406779661,149.9186440677966
829,224.05405405405403,816,1053,116.17627118644067,149.9186440677966
830,224.32432432432432,816,1052,116.17627118644067,149.77627118644068
831,224.59459459459458,34,1054,4.840677966101695,150.06101694915253
832,224.86486486486484,812,1052,115.60677966101694,149.77627118644068
833,225.13513513513513,34,216,4.840677966101695,30.752542372881358
834,225.4054054054054,824,1054,117.31525423728813,150.06101694915253
835,225.67567567567568,808,1048,115.03728813559322,149.20677966101695
836,225.94594594594594,34,1054,4.840677966101695,150.06101694915253
837,226.2162162162162,34,1054,4.840677966101695,150.06101694915253
838,226.48648648648648,800,1040,113.89830508474576,148.0677966101695
839,226.75675675675674,34,1054,4.840677966101695,150.06101694915253
840,227.027027027027,34,1054,4.840677966101695,150.06101694915253
841,227.2972972972973,34,320,4.840677966101695,45.559322033898304
842,227.56756756756755,34,1054,4.840677966101695,150.06101694915253
843,227.83783783783784,34,1054,4.840677966101695,150.06101694915253
844,228.1081081081081,34,1054,4.840677966101695,150.06101694915253
845,228.37837837837836,812,1052,115.60677966101694,149.77627118644068
846,228.64864864864865,34,1054,4.840677966101695,150.06101694915253
847,228.9189189189189,34,1054,4.840677966101695,150.06101694915253
848,229.18918918918916,34,1054,4.840677966101695,150.06101694915253
849,229.45945945945945,34,208,4.840677966101695,29.6135593220339
850,229.7297297297297,34,1054,4.840677966101695,150.06101694915253
851,230.0,34,1054,4.840677966101695,150.06101694915253
852,230.27027027027026,34,1054,4.840677966101695,150.06101694915253
853,230.54054054054052,34,1054,4.840677966101695,150.06101694915253
854,230.8108108108108,34,1054,4.840677966101695,150.06101694915253
855,231.08108108108107,812,1052,115.60677966101694,149.77627118644068
856,231.35135135135135,815,1052,116.03389830508475,149.77627118644068
857,231.6216216216216,814,1052,115.89152542372881,149.77627118644068
858,231.89189189189187,34,200,4.840677966101695,28.47457627118644
859,232.16216216216216,34,1054,4.840677966101695,150.06101694915253
860,232.43243243243242,34,1054,4.840677966101695,150.06101694915253
861,232.70270270270268,34,1054,4.840677966101695,150.06101694915253
862,232.97297297297297,34,1054,4.840677966101695,150.06101694915253
863,233.24324324324323,34,1054,4.840677966101695,150.06101694915253
864,233.51351351351352,34,1054,4.840677966101695,150.06101694915253
865,233.78378378378378,34,1054,4.840677966101695,150.06101694915253
866,234.05405405405403,34,1054,4.840677966101695,150.06101694915253
867,234.32432432432432,34,189,4.840677966101695,26.908474576271185
868,234.59459459459458,34,1054,4.840677966101695,150.06101694915253
869,234.86486486486484,812,1048,115.60677966101694,149.20677966101695
870,235.13513513513513,812,1048,115.60677966101694,149.20677966101695
871,235.4054054054054,773,1054,110.0542372881356,150.06101694915253
872,235.67567567567568,34,1054,4.840677966101695,150.06101694915253
873,235.94594594594594,800,1044,113.89830508474576,148.63728813559322
874,236.2162162162162,34,1054,4.840677966101695,150.06101694915253
875,236.48648648648648,34,1054,4.840677966101695,150.06101694915253
876,236.75675675675674,34,1054,4.840677966101695,150.06101694915253
877,237.027027027027,34,1054,4.840677966101695,150.06101694915253
878,237.2972972972973,800,1048,113.89830508474576,149.20677966101695
879,237.56756756756755,34,1054,4.840677966101695,150.06101694915253
880,237.83783783783784,34,1054,4.840677966101695,150.06101694915253
881,238.1081081081081,34,1054,4.840677966101695,150.06101694915253
882,238.37837837837836,808,1048,115.03728813559322,149.20677966101695
883,238.64864864864865,34,1054,4.840677966101695,150.06101694915253
884,238.9189189189189,34,1054,4.840677966101695,150.06101694915253
885,239.18918918918916,816,1052,116.17627118644067,149.77627118644068
886,239.45945945945945,34,1054,4.840677966101695,150.06101694915253
887,239.7297297297297,34,1054,4.840677966101695,150.06101694915253
888,240.0,34,1054,4.840677966101695,150.06101694915253
889,240.27027027027026,34,1054,4.840677966101695,150.06101694915253
890,240.54054054054052,34,1054,4.840677966101695,150.06101694915253
891,240.8108108108108,34,1054,4.840677966101695,150.06101694915253
892,241.08108108108107,34,1054,4.840677966101695,150.06101694915253
893,241.35135135135133,804,1044,114.46779661016949,148.63728813559322
894,241.6216216216216,804,1044,114.46779661016949,148.63728813559322
895,241.89189189189187,34,1054,4.840677966101695,150.06101694915253
896,242.16216216216216,34,1054,4.840677966101695,150.06101694915253
897,242.43243243243242,808,1044,115.03728813559322,148.63728813559322
898,242.70270270270268,34,1054,4.840677966101695,150.06101694915253
899,242.97297297297297,34,1054,4.840677966101695,150.06101694915253
900,243.24324324324323,34,1054,4.840677966101695,150.06101694915253
901,243.51351351351352,34,1054,4.840677966101695,150.06101694915253
902,243.78378378378378,34,1054,4.840677966101695,150.06101694915253
903,244.05405405405403,34,1054,4.840677966101695,150.06101694915253
904,244.32432432432432,34,1054,4.840677966101695,150.06101694915253
